AppId,StartTime,EndTime,Id,Time,Duration,Revenue,Hours
Dotyk.Application.Restaurant,2018-02-26T19:25:46.2635132Z,2018-02-26T19:27:15.63Z,675d7587-06fd-4339-a584-ab07a40f0aa1,19.42,1.49,72.0,19
Dotyk.Application.Restaurant,2018-02-26T19:35:16.0098491Z,2018-02-26T19:35:53.693Z,c71a0d8d-6228-468e-8bca-9832ca3e864e,19.58,0.63,72.0,19
Dotyk.Application.Restaurant,2018-02-26T19:35:47.345431Z,2018-02-26T19:39:59.034Z,45deb1ed-001c-471a-a994-34b2ea76a067,19.58,4.19,72.0,19
Dotyk.Application.Restaurant,2018-02-26T19:36:35.3431502Z,2018-02-26T19:37:05.634Z,ca3a7cd8-5162-4eb3-b048-031dbae742f7,19.6,0.5,115.0,19
Dotyk.Application.Restaurant,2018-02-26T19:37:08.9728952Z,2018-02-26T19:43:50.737Z,dc547b4e-4656-419c-9cb1-016b0136d260,19.62,6.7,115.0,19
Dotyk.Application.Restaurant,2018-02-26T19:37:12.5276504Z,2018-02-26T19:37:34.199Z,7ad47370-61a7-4676-92a8-776507881d76,19.62,0.36,105.0,19
Dotyk.Application.Restaurant,2018-02-26T19:40:02.5234263Z,2018-02-26T22:56:14.826Z,b53ae874-b714-47fb-ad4b-b333a1a7be24,19.67,196.21,72.0,19
Dotyk.Application.Restaurant,2018-02-26T19:47:50.7040992Z,2018-02-26T19:52:33.909Z,b453c0f8-5c76-43a6-ba79-4e2fba8ac5e6,19.78,4.72,19.0,19
Dotyk.Application.Restaurant,2018-02-26T19:48:33.2210688Z,2018-02-26T19:55:42.117Z,f4b5259d-0265-422c-9548-70fa2e79e6c5,19.8,7.15,145.0,19
Dotyk.Application.Restaurant,2018-02-26T19:52:37.1755564Z,2018-02-26T19:56:35.65Z,9f5f1a82-57a8-4219-a5ea-3076dccf0359,19.87,3.97,19.0,19
Dotyk.Application.Restaurant,2018-02-26T19:54:29.9927767Z,2018-02-26T19:54:47.516Z,bf47298c-028c-4330-8d1a-705fbfed8626,19.9,0.29,30.0,19
Dotyk.Application.Restaurant,2018-02-26T19:55:40.1379921Z,2018-02-26T19:56:00.754Z,bb6ff311-b3c3-487b-8629-ca642014ec08,19.92,0.34,30.0,19
Dotyk.Application.Restaurant,2018-02-26T19:55:44.8298208Z,2018-02-26T19:58:31.743Z,96b5fc74-67fa-4367-aab0-ab39c52e29da,19.92,2.78,145.0,19
Dotyk.Application.Restaurant,2018-02-26T19:56:29.5997207Z,2018-02-26T19:57:20.841Z,3e178c4a-2a0a-4f0d-a3b7-28f4646a1f29,19.93,0.85,30.0,19
Dotyk.Application.Restaurant,2018-02-26T19:56:40.7670723Z,2018-02-26T19:58:38.475Z,5b53ebcb-2f6e-4661-a33b-ef6dfeb51229,19.93,1.96,19.0,19
Dotyk.Application.Restaurant,2018-02-26T19:57:47.3620646Z,2018-02-26T19:58:15.751Z,d9593e5c-2fe4-4594-8770-e8dea31e00a2,19.95,0.47,30.0,19
Dotyk.Application.Restaurant,2018-02-26T20:05:17.452686Z,2018-02-26T20:05:20.232Z,2eeaa06b-d624-40ea-9fff-b18fcd079cf5,20.08,0.05,30.0,20
Dotyk.Application.Restaurant,2018-02-26T20:05:51.7899348Z,2018-02-26T20:09:14.061Z,0ed4f9ea-8d1b-4370-b61c-4a121c1b865f,20.08,3.37,155.0,20
Dotyk.Application.Restaurant,2018-02-26T20:06:02.6228737Z,2018-02-26T20:06:08.547Z,bd6cdb7f-0b1f-474a-862c-72e37f17b5c0,20.1,0.1,145.0,20
Dotyk.Application.Restaurant,2018-02-26T20:06:26.2738828Z,2018-02-26T20:09:51.916Z,821b56a6-16b5-49f1-8151-aa147bb2810e,20.1,3.43,105.0,20
Dotyk.Application.Restaurant,2018-02-26T20:09:21.7499239Z,2018-02-26T20:11:18.251Z,bcd9f5d0-ff36-4cb3-9726-8a0452d18baf,20.15,1.94,155.0,20
Dotyk.Application.Restaurant,2018-02-26T20:09:54.8215284Z,2018-02-26T20:11:08.663Z,9829df8b-82a8-473f-aced-a993336b2256,20.15,1.23,105.0,20
Dotyk.Application.Restaurant,2018-02-26T20:14:22.4976533Z,2018-02-26T20:17:27.946Z,62edee20-4049-45eb-ad2b-2a33c8115172,20.23,3.09,105.0,20
Dotyk.Application.Restaurant,2018-02-26T20:15:01.151929Z,2018-02-26T21:28:34.669Z,4eb9c7bc-1e8e-4ec2-b460-ccc8d5cfce75,20.25,73.56,30.0,20
Dotyk.Application.Restaurant,2018-02-26T20:40:12.6333597Z,2018-02-26T20:41:50.862Z,b43e04b9-6097-41b5-b3c7-04d0ba24485a,20.67,1.64,399.0,20
Dotyk.Application.Restaurant,2018-02-26T20:41:54.3050812Z,2018-02-26T20:43:11.126Z,b4391bff-3a20-4054-b732-8af9947ba53c,20.68,1.28,399.0,20
Dotyk.Application.Restaurant,2018-02-26T20:42:19.2842489Z,2018-02-26T20:43:20.14Z,78961a2b-bc91-478f-a373-a70b3a818979,20.7,1.01,25.0,20
Dotyk.Application.Restaurant,2018-02-26T20:43:24.7436505Z,2018-02-26T21:11:14.731Z,37becc9a-a44d-4932-a59c-a13fa396abce,20.72,27.83,35.0,20
Dotyk.Application.Restaurant,2018-02-26T20:43:38.133165Z,2018-02-26T22:38:50.544Z,06b1e5b7-d3ed-4a8b-8f4e-8f58878d9f50,20.72,115.21,145.0,20
Dotyk.Application.Restaurant,2018-02-26T20:43:57.3087046Z,2018-02-26T21:11:26.874Z,2fda47c4-d135-4cf1-bc1e-ee18f78ceafd,20.72,27.49,25.0,20
Dotyk.Application.Restaurant,2018-02-26T21:38:32.6504811Z,2018-02-26T21:38:49.532Z,26fe8b55-ad90-4fe7-bdd3-351da7dead49,21.63,0.28,105.0,21
Dotyk.Application.Restaurant,2018-02-27T13:01:10.0757338Z,2018-02-27T13:01:34.069Z,6dc917f3-94bd-4fbd-9a5a-993167c6bc1f,13.02,0.4,129.0,13
Dotyk.Application.Restaurant,2018-02-27T13:01:46.9434212Z,2018-02-27T13:09:43.033Z,c3532d32-2269-4ce4-83cb-a5094d803431,13.02,7.93,129.0,13
Dotyk.Application.Restaurant,2018-02-27T13:01:48.7015743Z,2018-02-27T13:08:42.582Z,f0311a23-d26e-4309-941e-a65c520a7ea2,13.02,6.9,105.0,13
Dotyk.Application.Restaurant,2018-02-27T13:03:33.2381422Z,2018-02-27T13:09:50.83Z,22a68482-45bf-47b6-bc65-9d47e01eef23,13.05,6.29,111.0,13
Dotyk.Application.Restaurant,2018-02-27T13:05:19.3981607Z,2018-02-27T13:36:41.253Z,e057f548-63aa-47b5-bf89-425dd7da85c4,13.08,31.36,105.0,13
Dotyk.Application.Restaurant,2018-02-27T13:08:45.947138Z,2018-02-27T13:10:19.302Z,3f83962e-0847-4430-a2cc-fc8caa948a04,13.13,1.56,105.0,13
Dotyk.Application.Restaurant,2018-02-27T13:11:41.1661887Z,2018-02-27T13:36:27.099Z,b59122a3-ad71-49e8-a293-540eeebc4dea,13.18,24.77,111.0,13
Dotyk.Application.Restaurant,2018-02-27T13:24:59.1124057Z,2018-02-27T13:25:42.386Z,cad7badf-5dab-44f1-a972-1164819deb57,13.4,0.72,52.0,13
Dotyk.Application.Restaurant,2018-02-27T13:25:45.0782745Z,2018-02-27T13:26:07.984Z,62d4a26f-44b4-41af-a237-bdffcf62d4e3,13.42,0.38,52.0,13
Dotyk.Application.Restaurant,2018-02-27T13:26:11.21277Z,2018-02-27T13:26:42.722Z,b1a54cc7-7e35-404d-a419-c31fdd926c9e,13.43,0.53,52.0,13
Dotyk.Application.Restaurant,2018-02-27T13:34:18.6995118Z,2018-02-27T13:34:46.102Z,4b63828f-2850-43e2-b283-ec361196b231,13.57,0.46,105.0,13
Dotyk.Application.Restaurant,2018-02-27T13:36:58.1959472Z,2018-02-27T13:37:17.516Z,b68b75a8-59d7-48e0-a0de-0c68c0afc885,13.6,0.32,129.0,13
Dotyk.Application.Restaurant,2018-02-27T13:51:11.5287651Z,2018-02-27T14:07:06.791Z,3b8e0ba2-3654-429b-82ab-0e8f377cd1c3,13.85,15.92,30.0,13
Dotyk.Application.Restaurant,2018-02-27T13:54:47.3956935Z,2018-02-27T14:10:13.54Z,6887852f-79db-43c4-8550-d6e53546b9c0,13.9,15.44,25.0,13
Dotyk.Application.Restaurant,2018-02-27T14:07:15.5945455Z,2018-02-27T17:55:25.538Z,da9c5546-e03c-4db0-b1d4-b64bcc0e9c7f,14.12,228.17,110.0,14
Dotyk.Application.Restaurant,2018-02-27T14:10:13.3197176Z,2018-02-27T14:10:27.983Z,c20d2420-e103-4070-b369-cfc5ec180c22,14.17,0.24,110.0,14
Dotyk.Application.Restaurant,2018-02-27T14:10:23.106984Z,2018-02-27T14:10:31.578Z,b8db2cb4-7f15-4b62-8de0-525071339ab2,14.17,0.14,33.0,14
Dotyk.Application.Restaurant,2018-02-27T14:10:58.5739751Z,2018-02-27T14:11:54.373Z,0cbcda6a-a253-4158-8315-fba492ec2914,14.17,0.93,98.0,14
Dotyk.Application.Restaurant,2018-02-27T14:11:01.6529928Z,2018-02-27T14:12:43.616Z,1a05f6f1-3431-4a0e-9a68-beb96adad3f2,14.18,1.7,52.0,14
Dotyk.Application.Restaurant,2018-02-27T14:19:15.6220872Z,2018-02-27T14:41:59.416Z,c4e2cbeb-fb7b-4967-b9f6-efd7e8db1f4f,14.32,22.73,30.0,14
Dotyk.Application.Restaurant,2018-02-27T14:20:28.3172855Z,2018-02-27T14:41:50.653Z,dcac4519-25bb-401b-93c7-c3ce841d2a70,14.33,21.37,25.0,14
Dotyk.Application.Restaurant,2018-02-27T14:23:20.5754054Z,2018-02-27T15:39:13.405Z,97916aba-d46c-48fd-83e9-b100a7606439,14.38,75.88,30.0,14
Dotyk.Application.Restaurant,2018-02-27T14:29:17.7728818Z,2018-02-27T16:15:19.766Z,fef2f11b-c153-49cc-9603-eb143cd45bf0,14.48,106.03,142.0,14
Dotyk.Application.Restaurant,2018-02-27T14:37:20.2858477Z,2018-02-27T14:38:59.671Z,04586b89-0088-40c6-9028-3318ac589c24,14.62,1.66,105.0,14
Dotyk.Application.Restaurant,2018-02-27T14:40:42.1398973Z,2018-02-27T14:41:24.325Z,7a1046ff-2595-49f0-9443-46cd20ecec21,14.67,0.7,129.0,14
Dotyk.Application.Restaurant,2018-02-27T14:42:21.7994235Z,2018-02-27T14:49:11.304Z,d2a12ee1-e02f-491f-9af0-21234066003a,14.7,6.83,65.0,14
Dotyk.Application.Restaurant,2018-02-27T14:42:35.3176184Z,2018-02-27T14:45:28.41Z,238be7de-9778-4e25-ad30-b445171c8e76,14.7,2.88,399.0,14
Dotyk.Application.Restaurant,2018-02-27T14:43:07.869608Z,2018-02-27T14:49:31.567Z,bd72a1fe-6480-4217-b0f0-6c93a7e362b3,14.72,6.39,85.0,14
Dotyk.Application.Restaurant,2018-02-27T14:43:28.808879Z,2018-02-27T14:45:21.396Z,ce4df9fd-efea-4d40-ae1f-e5450d7ac8f9,14.72,1.88,155.0,14
Dotyk.Application.Restaurant,2018-02-27T14:45:27.0961975Z,2018-02-27T14:49:18.586Z,1d0ed50e-df64-47da-8ea2-4d720472aae5,14.75,3.86,155.0,14
Dotyk.Application.Restaurant,2018-02-27T14:45:32.0488564Z,2018-02-27T14:49:18.971Z,2e3f3f17-e355-4a2c-9cb9-aa5fe67c9910,14.75,3.78,399.0,14
Dotyk.Application.Restaurant,2018-02-27T14:54:34.4739181Z,2018-02-27T14:55:59.374Z,af4468cc-01fe-4d5d-a889-554ea08b4e4b,14.9,1.42,399.0,14
Dotyk.Application.Restaurant,2018-02-27T15:02:20.6759197Z,2018-02-27T15:02:33.51Z,e99d6437-1061-4e0b-984c-1469d67bbb97,15.03,0.21,129.0,15
Dotyk.Application.Restaurant,2018-02-27T15:08:04.7025326Z,2018-02-27T15:08:17.347Z,9d5672b4-0ea3-4e57-a9ab-5826ed4d5aa3,15.13,0.21,105.0,15
Dotyk.Application.Restaurant,2018-02-27T15:08:16.8280587Z,2018-02-27T15:08:21.272Z,f691d7fc-10fa-4fb3-9839-0002b1a15578,15.13,0.07,129.0,15
Dotyk.Application.Restaurant,2018-02-27T15:10:18.1864436Z,2018-02-27T15:24:48.755Z,65ca3f41-677c-4f12-92a0-4441fa8a8d6d,15.17,14.51,105.0,15
Dotyk.Application.Restaurant,2018-02-27T15:10:37.3549522Z,2018-02-27T15:18:50.296Z,648164da-3485-4941-9bdd-c42740bc2c21,15.17,8.22,37.0,15
Dotyk.Application.Restaurant,2018-02-27T15:11:09.5572697Z,2018-02-27T15:24:46.581Z,9f00777f-7448-421a-b87d-257888455737,15.18,13.62,19.0,15
Dotyk.Application.Restaurant,2018-02-27T15:11:44.3791837Z,2018-02-27T17:33:31.935Z,cfae5598-f1a8-44ce-8bbb-33edf68f8e7a,15.18,141.79,111.0,15
Dotyk.Application.Restaurant,2018-02-27T15:18:55.9214658Z,2018-02-27T15:20:37.678Z,8d83db23-064a-4c26-9d3d-2bf9bca2c868,15.3,1.7,37.0,15
Dotyk.Application.Restaurant,2018-02-27T15:20:50.1086864Z,2018-02-27T15:24:52.889Z,35f062bb-c0ec-48d8-99f2-020d1779c65c,15.33,4.05,37.0,15
Dotyk.Application.Restaurant,2018-02-27T15:33:01.6384883Z,2018-02-27T18:52:20.476Z,e27326dd-45d0-4a41-b26d-070e717e4ee1,15.55,199.31,111.0,15
Dotyk.Application.Restaurant,2018-02-27T16:04:54.9310142Z,2018-02-27T16:05:35.999Z,d8799863-1231-4162-86bb-b18c8a11181c,16.07,0.68,105.0,16
Dotyk.Application.Restaurant,2018-02-27T16:05:38.9497091Z,2018-02-27T16:07:15.221Z,8ceaed19-f457-44eb-9c61-8371b0202590,16.08,1.6,105.0,16
Dotyk.Application.Restaurant,2018-02-27T17:17:43.9131462Z,2018-02-27T17:22:15.976Z,e9092ab6-4103-4be1-997a-bfdf900107c2,17.28,4.53,105.0,17
Dotyk.Application.Restaurant,2018-02-27T17:17:52.1963924Z,2018-02-27T17:25:11.768Z,650b5944-4470-4eda-8471-ed359c475492,17.28,7.33,19.0,17
Dotyk.Application.Restaurant,2018-02-27T17:23:18.462641Z,2018-02-27T17:33:37.084Z,2f7a2b81-dc34-4c32-8f17-2b31ee497acb,17.38,10.31,65.0,17
Dotyk.Application.Restaurant,2018-02-27T17:23:40.3815039Z,2018-02-27T17:27:28.624Z,6ba42f33-e035-434b-9ea7-c90a1db39d2a,17.38,3.8,105.0,17
Dotyk.Application.Restaurant,2018-02-27T17:25:22.5675297Z,2018-02-27T17:27:32.804Z,79ca52f0-ceab-45dc-bf57-d92b6633a158,17.42,2.17,19.0,17
Dotyk.Application.Restaurant,2018-02-27T17:33:39.0179083Z,2018-02-27T17:51:47.54Z,1fd1d829-cc7d-437e-bd94-a56ffb84a8e0,17.55,18.14,65.0,17
Dotyk.Application.Restaurant,2018-02-27T17:42:05.6976567Z,2018-02-27T17:42:18.459Z,3f3eb849-65e2-4b60-a23a-0bcc5ae7dd3c,17.7,0.21,105.0,17
Dotyk.Application.Restaurant,2018-02-27T17:43:20.0963777Z,2018-02-27T17:45:05.136Z,72c563ff-7bbe-4aab-98f4-53a585067439,17.72,1.75,105.0,17
Dotyk.Application.Restaurant,2018-02-27T17:43:23.9210347Z,2018-02-27T17:45:09.299Z,decf99ca-0375-4f15-8711-476053bade7a,17.72,1.76,52.0,17
Dotyk.Application.Restaurant,2018-02-27T17:45:25.2645727Z,2018-02-27T18:46:55.178Z,67d275f1-3817-4bf8-8d80-87d0776e15b0,17.75,61.5,52.0,17
Dotyk.Application.Restaurant,2018-02-27T17:45:26.9709699Z,2018-02-27T17:45:42.655Z,6c9a8570-92a5-41c4-bf6e-9a554c2fed2c,17.75,0.26,105.0,17
Dotyk.Application.Restaurant,2018-02-27T17:45:47.7092744Z,2018-02-27T17:47:50.587Z,2ea833fb-b84a-4930-ba67-5919aabb122d,17.75,2.05,105.0,17
Dotyk.Application.Restaurant,2018-02-27T17:49:36.697066Z,2018-02-27T18:04:21.388Z,14cdf6f9-82b9-462d-bcea-1c8f132bbb77,17.82,14.74,111.0,17
Dotyk.Application.Restaurant,2018-02-27T17:50:04.4545431Z,2018-02-27T17:51:01.774Z,997eb046-df4d-40f7-b71e-49f499989ad3,17.83,0.96,155.0,17
Dotyk.Application.Restaurant,2018-02-27T17:51:09.0956182Z,2018-02-27T18:15:46.863Z,b15f1b18-093c-4c0c-8aff-700af73bcf9e,17.85,24.63,155.0,17
Dotyk.Application.Restaurant,2018-02-27T17:52:27.2472152Z,2018-02-27T17:55:58.734Z,60d4cff6-69d2-4e29-bfca-5d85664c3b9c,17.87,3.52,65.0,17
Dotyk.Application.Restaurant,2018-02-27T17:54:07.0091478Z,2018-02-27T18:17:22.712Z,40a28a93-9888-467f-98e1-d141eabcc7af,17.9,23.26,98.0,17
Dotyk.Application.Restaurant,2018-02-27T17:55:29.5460357Z,2018-02-27T17:56:30.815Z,4252a80d-7c8e-4016-b8c1-f1d2be93c462,17.92,1.02,110.0,17
Dotyk.Application.Restaurant,2018-02-27T17:56:35.2125621Z,2018-02-27T17:56:51.112Z,71292449-b32b-44c4-8e27-f85f9d54e5ec,17.93,0.26,110.0,17
Dotyk.Application.Restaurant,2018-02-27T17:56:54.6576718Z,2018-02-27T17:57:15.454Z,473433e2-e0de-4cee-a8be-5489da634996,17.93,0.35,110.0,17
Dotyk.Application.Restaurant,2018-02-27T17:57:18.8217418Z,2018-02-27T17:58:32.864Z,5e301cbf-64eb-4a80-bb52-da732d53fd7d,17.95,1.23,110.0,17
Dotyk.Application.Restaurant,2018-02-27T17:58:35.9559687Z,2018-02-27T18:13:33.467Z,4a5c56f9-5989-49bc-8a05-6d5fa2be808f,17.97,14.96,110.0,17
Dotyk.Application.Restaurant,2018-02-27T17:59:36.5508103Z,2018-02-27T18:05:42.033Z,af386903-50e8-4dcd-a9f1-5a2ddabb56a8,17.98,6.09,65.0,17
Dotyk.Application.Restaurant,2018-02-27T18:07:27.8087134Z,2018-02-27T18:17:14.167Z,e5b35c12-8833-427f-80bc-fbe335c7a11d,18.12,9.77,98.0,18
Dotyk.Application.Restaurant,2018-02-27T18:07:43.5407302Z,2018-02-27T18:13:46.159Z,e99faf4b-bb7a-4ea7-add0-4d455cf91cef,18.12,6.04,110.0,18
Dotyk.Application.Restaurant,2018-02-27T18:13:47.3330901Z,2018-02-27T18:17:17.355Z,0bd7030f-89b4-414a-be80-2baa11e06fe6,18.22,3.5,110.0,18
Dotyk.Application.Restaurant,2018-02-27T18:14:01.6985596Z,2018-02-27T18:17:15.851Z,31e8026b-3f31-4fa9-8516-4f19d894bf8d,18.23,3.24,110.0,18
Dotyk.Application.Restaurant,2018-02-27T18:16:50.9696019Z,2018-02-27T18:17:25.637Z,e2362640-e2ac-483d-8059-b2cc24f1cd37,18.27,0.58,155.0,18
Dotyk.Application.Restaurant,2018-02-27T18:17:04.90832Z,2018-02-27T18:18:05.927Z,0465804b-696c-4bbc-8160-d9313b4609c8,18.28,1.02,129.0,18
Dotyk.Application.Restaurant,2018-02-27T18:17:06.9748325Z,2018-02-27T18:18:19.239Z,b562d0c4-33d9-4256-9028-ab5d6cdbab00,18.28,1.2,105.0,18
Dotyk.Application.Restaurant,2018-02-27T18:18:19.6863883Z,2018-02-27T18:23:41.203Z,f93dcee8-bfd8-423e-be82-c5ccb238f895,18.3,5.36,129.0,18
Dotyk.Application.Restaurant,2018-02-27T18:18:22.5988171Z,2018-02-27T18:23:38.906Z,6f9be80b-9eb9-403f-87e4-3674c18e6854,18.3,5.27,129.0,18
Dotyk.Application.Restaurant,2018-02-27T18:20:32.2677791Z,2018-02-27T18:24:52.547Z,833ca7e3-5a51-4bdc-b039-a3e86754c346,18.33,4.34,65.0,18
Dotyk.Application.Restaurant,2018-02-27T18:23:41.6258241Z,2018-02-27T18:24:07.19Z,f06d111f-fe56-4d49-85b2-6b31afc95d11,18.38,0.43,129.0,18
Dotyk.Application.Restaurant,2018-02-27T18:23:47.2181327Z,2018-02-27T18:24:22.37Z,2246b0c1-1d15-4141-8969-ad1ca3647d0a,18.38,0.59,129.0,18
Dotyk.Application.Restaurant,2018-02-27T18:24:20.6864131Z,2018-02-27T18:25:35.104Z,21ced945-ab49-464e-8bb7-be3709565efe,18.4,1.24,129.0,18
Dotyk.Application.Restaurant,2018-02-27T18:24:33.4243556Z,2018-02-27T18:33:48.841Z,36f25d86-b15a-43d7-8634-b396b1b87173,18.4,9.26,129.0,18
Dotyk.Application.Restaurant,2018-02-27T18:24:38.6664039Z,2018-02-27T18:25:03.092Z,deb2adae-b0b4-4abc-a81d-aa3ac52ef2f6,18.4,0.41,30.0,18
Dotyk.Application.Restaurant,2018-02-27T18:25:42.1922366Z,2018-02-27T18:33:50.214Z,86053f54-7107-45af-986f-f35d5759ae12,18.42,8.13,129.0,18
Dotyk.Application.Restaurant,2018-02-27T18:39:59.8971702Z,2018-02-27T18:41:29.96Z,094789eb-32ff-41ce-86e0-0c19c68c8c46,18.65,1.5,155.0,18
Dotyk.Application.Restaurant,2018-02-27T18:48:46.2855985Z,2018-02-27T18:53:08.267Z,6554b3f4-58a8-4dbc-8a04-4f0185e3ad33,18.8,4.37,110.0,18
Dotyk.Application.Restaurant,2018-02-27T18:49:00.8906258Z,2018-02-27T18:54:54.891Z,9df70b3f-b15e-40e4-a00c-4d430a4abb26,18.82,5.9,98.0,18
Dotyk.Application.Restaurant,2018-02-27T18:52:25.4198418Z,2018-02-27T18:53:02.255Z,99ffad50-1938-4518-9af5-07e8034c7e6e,18.87,0.61,111.0,18
Dotyk.Application.Restaurant,2018-02-27T18:53:05.205245Z,2018-02-27T18:53:15.07Z,a8f6ada7-4d13-409f-a40d-06497cf78bbb,18.88,0.16,111.0,18
Dotyk.Application.Restaurant,2018-02-27T18:54:58.7914305Z,2018-02-27T18:56:49.244Z,fa63c71d-fda1-4034-bb39-6ee4ce826d1e,18.9,1.84,98.0,18
Dotyk.Application.Restaurant,2018-02-27T18:56:28.5120755Z,2018-02-27T19:01:36.099Z,2bfaa042-b3d0-4e6b-a803-2248d0841dc4,18.93,5.13,105.0,18
Dotyk.Application.Restaurant,2018-02-27T18:56:33.4365738Z,2018-02-27T19:01:45.076Z,70c93e63-a2e3-4d7d-8fd2-63121a8e6092,18.93,5.19,19.0,18
Dotyk.Application.Restaurant,2018-02-27T18:59:11.6159157Z,2018-02-27T19:00:08.956Z,c9b0be3c-6e40-4f9e-b2df-11d819be750e,18.98,0.96,65.0,18
Dotyk.Application.Restaurant,2018-02-27T19:01:42.153483Z,2018-02-27T19:22:22.331Z,080de154-2ae2-41f6-9077-b259eb564890,19.02,20.67,105.0,19
Dotyk.Application.Restaurant,2018-02-27T19:02:03.2794786Z,2018-02-27T19:21:38.264Z,c49415c1-a476-4657-bf55-16c21b097c83,19.03,19.58,19.0,19
Dotyk.Application.Restaurant,2018-02-27T19:25:07.8940494Z,2018-02-27T19:25:22.542Z,7b5d9774-c5dc-4b07-936f-dc83e4859f5a,19.42,0.24,111.0,19
Dotyk.Application.Restaurant,2018-02-27T19:25:25.5223618Z,2018-02-27T19:40:06.81Z,d03deee9-3c36-4dfc-9fae-a6f2a18b2237,19.42,14.69,111.0,19
Dotyk.Application.Restaurant,2018-02-27T19:29:02.7517446Z,2018-02-27T19:36:15.563Z,5ce02afc-609b-4a3e-9cdd-8050b3a8c0df,19.48,7.21,109.0,19
Dotyk.Application.Restaurant,2018-02-27T19:29:46.9713244Z,2018-02-27T19:30:42.795Z,7a4e4a2f-6e6c-4c0b-bc59-8622a6393484,19.48,0.93,142.0,19
Dotyk.Application.Restaurant,2018-02-27T19:30:46.7457635Z,2018-02-27T19:31:29.275Z,02677192-4f89-447d-beb6-f303ad5cfb77,19.5,0.71,142.0,19
Dotyk.Application.Restaurant,2018-02-27T19:31:32.2566626Z,2018-02-27T19:31:39.994Z,42c22c84-f9df-4e34-94db-a36919b80b27,19.52,0.13,142.0,19
Dotyk.Application.Restaurant,2018-02-27T19:31:43.120827Z,2018-02-27T21:15:42.648Z,6dd6b8f6-5c36-41ee-a80d-9b7d6107dd93,19.52,103.99,142.0,19
Dotyk.Application.Restaurant,2018-02-27T19:39:59.5453845Z,2018-02-27T19:47:25.995Z,b5dfb67d-cd82-4d2f-9800-7c6dae571b95,19.65,7.44,105.0,19
Dotyk.Application.Restaurant,2018-02-27T19:47:30.5348586Z,2018-02-27T19:52:28.997Z,aac22832-7506-4b6e-9819-917b20cdd78d,19.78,4.97,105.0,19
Dotyk.Application.Restaurant,2018-02-27T19:50:21.0252266Z,2018-02-27T19:53:04.827Z,a1b661a2-3965-4360-9332-1d9d2021463d,19.83,2.73,33.0,19
Dotyk.Application.Restaurant,2018-02-27T20:47:34.7331952Z,2018-02-27T20:49:09.323Z,7eb592b0-60e1-42d5-829c-a781658e4f25,20.78,1.58,65.0,20
Dotyk.Application.Restaurant,2018-02-27T20:48:36.0510729Z,2018-02-27T20:49:18.805Z,7d876e2d-7f93-4d6f-95f9-b7488d9587d7,20.8,0.71,399.0,20
Dotyk.Application.Restaurant,2018-02-27T20:55:25.2833073Z,2018-02-27T20:59:49.56Z,7becb853-a4a1-4510-a19d-b125ab1011b1,20.92,4.4,185.0,20
Dotyk.Application.Restaurant,2018-02-27T20:55:34.5691755Z,2018-02-27T21:00:19.996Z,bf14d598-390c-41a9-9954-e66f70f245b7,20.92,4.76,70.0,20
Dotyk.Application.Restaurant,2018-02-27T20:59:54.3985562Z,2018-02-27T21:02:12.193Z,7cb49192-91b7-40f5-a53c-328e2c21904c,20.98,2.3,185.0,20
Dotyk.Application.Restaurant,2018-02-28T11:21:11.4430606Z,2018-02-28T11:22:06.897Z,65c2d774-f9e0-4fc2-ad8e-64bc420fec0f,11.35,0.92,38.0,11
Dotyk.Application.Restaurant,2018-02-28T11:22:10.854Z,2018-02-28T11:22:10.854Z,771f4c4e-c5a5-48b3-a21e-e7eef43032c6,11.37,0.0,38.0,11
Dotyk.Application.Restaurant,2018-02-28T11:22:20.018712Z,2018-02-28T11:26:05.59Z,389854cd-10f7-4164-9c66-69b413aad0f0,11.37,3.76,38.0,11
Dotyk.Application.Restaurant,2018-02-28T11:30:20.8501763Z,2018-02-28T11:30:22.667Z,6fb478fc-e0bc-4243-9751-58376520b336,11.5,0.03,38.0,11
Dotyk.Application.Restaurant,2018-02-28T12:06:27.9358335Z,2018-02-28T14:45:06.868Z,0961e42c-0f0f-470d-9203-7fd82352569c,12.1,158.65,19.0,12
Dotyk.Application.Restaurant,2018-02-28T12:06:42.3759031Z,2018-02-28T12:07:56.343Z,ae27c765-1dde-424a-8a4f-b84975440d6e,12.1,1.23,115.0,12
Dotyk.Application.Restaurant,2018-02-28T12:08:06.7045084Z,2018-02-28T14:41:48.504Z,d44892c0-9ebc-40b6-b917-77b795f7bb28,12.13,153.7,115.0,12
Dotyk.Application.Restaurant,2018-02-28T12:42:28.2202705Z,2018-02-28T13:47:04.62Z,ae218085-3eaa-4a6e-9b1e-73da57ff69e8,12.7,64.61,35.0,12
Dotyk.Application.Restaurant,2018-02-28T13:15:18.849003Z,2018-02-28T13:16:04.483Z,082f4960-edf6-4e6f-a70c-104717cc8291,13.25,0.76,38.0,13
Dotyk.Application.Restaurant,2018-02-28T13:15:28.8767165Z,2018-02-28T13:16:35.88Z,82782bfd-b5c2-4d2d-805c-e1a03b82e2cc,13.25,1.12,129.0,13
Dotyk.Application.Restaurant,2018-02-28T13:16:08.1863975Z,2018-02-28T13:16:49.773Z,c33b7abf-515b-473e-a765-c29919a9dc36,13.27,0.69,38.0,13
